326,2.10168
327,2.10156
328,2.10104
329,2.10096
330,2.10142
331,2.10112
332,2.10132
333,2.10117
334,2.10158
335,2.10116
336,2.10097
337,2.10097
338,2.10142
339,2.10105
340,2.10116
341,2.10273
342,2.10234
343,2.10189
344,2.10105
345,2.10114
346,2.10103
347,2.10137
348,2.10139
349,2.10116
350,2.10328
351,2.10122
352,2.10119
353,2.10208
354,2.10107
355,2.10119
356,2.10113
357,2.10124
358,2.10218
359,2.10228
360,2.10118
361,2.10106
362,2.102
363,2.10128
364,2.10107
365,2.1012
366,2.10213
367,2.10134
368,2.10153
369,2.10963
370,2.10135
371,2.10096
372,2.10302
373,2.10112
374,2.1011
375,2.10119
376,2.10124
377,2.10167
378,2.10214
379,2.10103
380,2.10097
381,2.10125
382,2.10128
383,2.10165
384,2.10099
385,2.10096
386,2.10136
387,2.10109
388,2.10101
389,2.10135
390,2.10099
391,2.10196
392,2.10162
393,2.10097
394,2.10104
395,2.10286
396,2.10113
397,2.10117
398,2.10114
399,2.10099
400,2.10134
401,2.1036
402,2.1017
403,2.10191
404,2.10258
405,2.10099
406,2.10153
407,2.10148
408,2.10125
409,2.10107
410,2.10185
411,2.10109
412,2.10202
413,2.10357
414,2.10158
415,2.10129
416,2.10108
417,2.10116
418,2.10101
419,2.10342
420,2.10116
421,2.10209
422,2.10137
423,2.10154
424,2.10102
425,2.10097
426,2.10103
427,2.10099
428,2.10107
429,2.10341
430,2.10097
431,2.10163
432,2.1018
433,2.10192
434,2.10103
435,2.10102
436,2.10115
437,2.10152
438,2.10243
439,2.10186
440,2.10106
441,2.10116
442,2.10096
443,2.10097
444,2.10129
445,2.10109
446,2.10122
447,2.10117
448,2.10099
449,2.10105
450,2.10097
451,2.10153
452,2.10108
453,2.10141
454,2.10127
455,2.10154
456,2.10142
457,2.10326
458,2.10229
459,2.10119
460,2.10096
461,2.10105
462,2.10113
463,2.10138
464,2.10103
465,2.10361
466,2.10339
467,2.10113
468,2.10116
469,2.10158
470,2.10243
471,2.10107
472,2.10132
473,2.10552
474,2.10489
475,2.10218
476,2.10098
477,2.10135
478,2.1013
479,2.10213
480,2.10453
481,2.10128
482,2.10131
483,2.10098
484,2.10196
485,2.1017
486,2.10232
487,2.10204
488,2.10115
489,2.10203
490,2.10102
491,2.10108
492,2.10098
493,2.10099
494,2.10188
495,2.10196
496,2.10116
497,2.10202
498,2.101
499,2.10116
500,2.10129
501,2.10111
502,2.10173
503,2.10253
504,2.10107
505,2.10519
506,2.1019
507,2.1011
508,2.10235
509,2.10096
510,2.10158
511,2.10113
512,2.10107
513,2.10123
514,2.10105
515,2.10189
516,2.10435
517,2.10107
518,2.10163
519,2.10111
520,2.10104
521,2.10294
522,2.10146
523,2.10098
524,2.10096
525,2.10103
526,2.10144
527,2.10165
528,2.10108
529,2.10096
530,2.1025
531,2.10104
532,2.10123
533,2.10108
534,2.10134
535,2.10108
536,2.10187
537,2.10109
538,2.10134
539,2.10119
540,2.10104
541,2.10119
542,2.10096
543,2.10119
544,2.1015
545,2.10127
546,2.10379
547,2.10245
548,2.10128
549,2.10099
550,2.10096
551,2.101
552,2.10101
553,2.10108
554,2.10096
555,2.10102
556,2.10099
557,2.101
558,2.10101
559,2.101
560,2.10103
561,2.10127
562,2.10336
563,2.10108
564,2.10138
565,2.10468
566,2.10178
567,2.10306
568,2.10141
569,2.10149
570,2.10251
571,2.10113
572,2.10207
573,2.10365
574,2.10111
575,2.10098
576,2.101
577,2.10096
578,2.10096
579,2.10112
580,2.10186
581,2.10214
582,2.10137
583,2.10129
584,2.1011
585,2.10096
586,2.10101
587,2.10123
588,2.10096
589,2.10105
590,2.10125
591,2.1011
592,2.10113
593,2.10109
594,2.10096
595,2.10097
596,2.10269
597,2.10107
598,2.101
599,2.10178
600,2.10581
601,2.10121
602,2.10102
603,2.10097
604,2.1012
605,2.10107
606,2.10104
607,2.10102
608,2.10096
609,2.10186
610,2.1029
611,2.10277
612,2.10107
613,2.10098
614,2.10227
615,2.10172
616,2.10212
617,2.10132
618,2.10124
619,2.101
620,2.10097
621,2.10096
622,2.10096
623,2.10122
624,2.10187
625,2.10103
626,2.10236
627,2.10099
628,2.10167
629,2.10809
630,2.10119
631,2.10119
632,2.10146
633,2.10109
634,2.10123
635,2.10104
636,2.10107
637,2.10096
638,2.10098
639,2.10096
640,2.101
641,2.10153
642,2.10257
643,2.10153
644,2.10152
645,2.10124
646,2.10247
647,2.10098
648,2.10097
649,2.10097
650,2.10097
651,2.10096
652,2.10211
653,2.10104
654,2.10104
655,2.10096
656,2.10174
657,2.10118
658,2.10185
659,2.10096
660,2.10131
661,2.10142
662,2.10303
663,2.10358
664,2.10118
665,2.10097
666,2.10107
667,2.10197
668,2.10123
669,2.10114
670,2.10214
671,2.10107
672,2.10096
673,2.1015
674,2.10149
675,2.10108
676,2.10117
677,2.10098
678,2.10189
679,2.10132
680,2.10112
681,2.10118
682,2.10184
683,2.10102
684,2.10139
685,2.10109
686,2.10156
687,2.10151
688,2.10118
689,2.10124
690,2.10358
691,2.10227
692,2.10123
693,2.10118
694,2.10126
695,2.10107
696,2.10385
697,2.10111
698,2.10109
699,2.10116
700,2.10102
701,2.10156
702,2.10107
703,2.10096
704,2.10096
705,2.10096
706,2.10378
707,2.10115
708,2.10104
709,2.10096
710,2.10115
711,2.1014
712,2.10105
713,2.10113
714,2.10099
715,2.10104
716,2.10116
717,2.10096
718,2.10096
719,2.10149
720,2.10163
721,2.10139
722,2.10099
723,2.10199
724,2.1028
725,2.10113
726,2.10152
727,2.10146
728,2.10122
729,2.10099
730,2.10145
731,2.10213
732,2.10153
733,2.10096
734,2.10108
735,2.10106
736,2.10109
737,2.10101
738,2.10125
739,2.10096
740,2.10131
741,2.10141
742,2.10116
743,2.10213
744,2.10156
745,2.10119
746,2.10118
747,2.10142
748,2.10098
749,2.10103
750,2.10104
751,2.10374
752,2.10318
753,2.10106
754,2.10102
755,2.10154
756,2.10152
757,2.10137
758,2.10219
759,2.10124
760,2.10114
761,2.10097
762,2.1011
763,2.10118
764,2.10126
765,2.10123
766,2.10297
767,2.10164
768,2.10141
769,2.10117
770,2.10294
771,2.10107
772,2.10358
773,2.10096
774,2.10099
775,2.101
776,2.10096
777,2.10146
778,2.10122
779,2.10105
780,2.10115
781,2.10108
782,2.10246
783,2.10118
784,2.10587
785,2.10101
786,2.10117
787,2.10633
788,2.1032
789,2.10186
790,2.10111
791,2.10164
792,2.10443
793,2.10142
794,2.10121
795,2.10104
796,2.10096
797,2.10171
798,2.10436
799,2.10123
800,2.10096
801,2.10096
802,2.10102
803,2.10108
804,2.10107
805,2.10252
806,2.10096
807,2.10096
808,2.10154
809,2.10102
810,2.10127
811,2.10122
812,2.10131
813,2.10182
814,2.10154
815,2.10101
816,2.10113
817,2.10103
818,2.10125
819,2.10171
820,2.10228
821,2.10116
822,2.10134
823,2.10104
824,2.10099
825,2.10105
826,2.10139
827,2.10145
828,2.101
829,2.10104
830,2.10114
831,2.10104
832,2.10113
833,2.10127
834,2.10107
835,2.10123
836,2.10104
837,2.10096
838,2.10099
839,2.10171
840,2.10102
841,2.10117
842,2.10117
843,2.1031
844,2.10454
845,2.10118
846,2.10355
847,2.10107
848,2.10104
849,2.10099
850,2.10111
851,2.10103
852,2.10096
853,2.10109
854,2.10115
855,2.10101
856,2.10105
857,2.1011
858,2.10116
859,2.10369
860,2.10118
861,2.10114
862,2.1011
863,2.10277
864,2.10106
865,2.10157
866,2.10096
867,2.10096
868,2.10113
869,2.10114
870,2.1019
871,2.10096
872,2.10124
873,2.10122
874,2.10105
875,2.10113
876,2.10121
877,2.10134
878,2.10131
879,2.10198
880,2.10126
881,2.10105
882,2.10096
883,2.10096
884,2.10096
885,2.10122
886,2.10112
887,2.10116
888,2.10189
889,2.10147
890,2.10136
891,2.10138
892,2.10228
893,2.10096
894,2.10131
895,2.10098
896,2.10098
897,2.10183
898,2.10111
899,2.10771
900,2.10628
901,2.10208
902,2.10109
903,2.10096
904,2.101
905,2.10098
906,2.10124
907,2.10096
908,2.10152
909,2.10112
910,2.101
911,2.10096
912,2.10096
913,2.10108
914,2.10213
915,2.10392
916,2.10602
917,2.1012
918,2.10096
919,2.10105
920,2.10219
921,2.10126
922,2.10105
923,2.10199
924,2.10123
925,2.10105
926,2.10161
927,2.10122
928,2.10098
929,2.10097
930,2.10113
931,2.10208
932,2.10096
933,2.10096
934,2.10099
935,2.10096
936,2.10097
937,2.10111
938,2.10098
939,2.10195
940,2.10126
941,2.10097
942,2.10121
943,2.10097
944,2.10096
945,2.10096
946,2.10123
947,2.10177
948,2.10108
949,2.10103
950,2.10218
951,2.10228
952,2.10106
953,2.10096
954,2.10122
955,2.10102
956,2.10265
957,2.10106
958,2.10096
959,2.10101
960,2.10129
961,2.10119
962,2.10159
963,2.10096
964,2.10115
965,2.10097
966,2.10096
967,2.10108
968,2.10152
969,2.10112
970,2.10106
971,2.10118
972,2.10155
973,2.10163
974,2.10096
975,2.10217
976,2.10107
977,2.101
978,2.10112
979,2.10129
980,2.10098
981,2.10114
982,2.10104
983,2.10117
984,2.10142
985,2.10132
986,2.10351
987,2.10168
988,2.10129
989,2.10112
990,2.10108
991,2.10101
992,2.10111
993,2.10109
994,2.10118
995,2.1013
996,2.10103
997,2.10104
998,2.10108
999,2.10154
1000,2.10157
