164,-0.0637916
165,-0.0641591
166,-0.065856
167,-0.0652984
168,-0.0667267
169,-0.0674884
170,-0.0671148
171,-0.0687988
172,-0.0690773
173,-0.066459
174,-0.0674728
175,-0.0691672
176,-0.0694754
177,-0.0699336
178,-0.0695916
179,-0.0721209
180,-0.0728481
181,-0.0722344
182,-0.0735293
183,-0.0707503
184,-0.0685311
185,-0.0703338
186,-0.0708054
187,-0.0714225
188,-0.0709014
189,-0.0728669
190,-0.0754203
191,-0.0766832
192,-0.0796656
193,-0.0808474
194,-0.0820301
195,-0.0841733
196,-0.0839402
197,-0.083522
198,-0.0864329
199,-0.083101
200,-0.082376
201,-0.0825956
202,-0.0836346
203,-0.0858016
204,-0.0846309
205,-0.0830909
206,-0.0842773
207,-0.0845483
208,-0.0853699
209,-0.0872438
210,-0.0867583
211,-0.0881394
212,-0.0869119
213,-0.0856149
214,-0.0850995
215,-0.0860792
216,-0.0884091
217,-0.0911995
218,-0.0909925
219,-0.0913209
220,-0.0906413
221,-0.0908895
222,-0.0919434
223,-0.0893971
224,-0.0907926
225,-0.0883726
226,-0.0887882
227,-0.0892917
228,-0.0884419
229,-0.0906269
230,-0.0935015
231,-0.0954971
232,-0.0952907
233,-0.0965704
234,-0.0922334
235,-0.093301
236,-0.0968234
237,-0.0957164
238,-0.0977317
239,-0.0954737
240,-0.0976199
241,-0.104011
242,-0.105302
243,-0.108907
244,-0.113684
245,-0.113914
246,-0.11287
247,-0.111286
248,-0.114121
249,-0.116422
250,-0.117176
251,-0.116995
252,-0.11651
253,-0.118559
254,-0.114632
255,-0.116481
256,-0.116123
257,-0.116963
258,-0.118215
259,-0.119598
260,-0.118225
261,-0.121165
262,-0.124294
263,-0.122511
264,-0.121673
265,-0.121383
266,-0.12309
267,-0.121939
268,-0.125419
269,-0.126662
270,-0.126608
271,-0.128
272,-0.128106
273,-0.123256
274,-0.122596
275,-0.122516
276,-0.117502
277,-0.0867503
278,-0.119102
279,-0.120396
280,-0.118433
281,-0.128885
282,-0.12486
283,-0.123383
284,-0.126577
285,-0.122672
286,-0.126062
287,-0.125815
288,-0.126994
289,-0.129279
290,-0.127515
291,-0.131539
292,-0.122442
293,-0.121111
294,-0.125416
295,-0.126562
296,-0.128977
297,-0.122312
298,-0.129743
299,-0.130877
300,-0.1333
301,-0.134369
302,-0.136463
303,-0.134558
304,-0.136568
305,-0.132238
306,-0.131423
307,-0.129208
308,-0.125757
309,-0.123547
310,-0.119099
311,-0.120879
312,-0.12182
313,-0.119988
314,-0.0873998
315,-0.119619
316,-0.128723
317,-0.127153
318,-0.127414
319,-0.13022
320,-0.128657
321,-0.128616
322,-0.130296
323,-0.132949
324,-0.133327
325,-0.129765
326,-0.137382
327,-0.126784
328,-0.12338
329,-0.123156
330,-0.120212
331,-0.124765
332,-0.102737
333,-0.126708
334,-0.133127
335,-0.135275
336,-0.127397
337,-0.142438
338,-0.146005
339,-0.1424
340,-0.147404
341,-0.143414
342,-0.146255
343,-0.149349
344,-0.15389
345,-0.154614
346,-0.150252
347,-0.153329
348,-0.157147
349,-0.161862
350,-0.158089
351,-0.159154
352,-0.162354
353,-0.160972
354,-0.16339
355,-0.159211
356,-0.152693
357,-0.150351
358,-0.15749
359,-0.151298
360,-0.160651
361,-0.158797
362,-0.138492
363,-0.147523
364,-0.150117
365,-0.148568
366,-0.157926
367,-0.148293
368,-0.145536
369,-0.155281
370,-0.174671
371,-0.17007
372,-0.166475
373,-0.164018
374,-0.167235
375,-0.165439
376,-0.170022
377,-0.171587
378,-0.170035
379,-0.173194
380,-0.178074
381,-0.171652
382,-0.166235
383,-0.173106
384,-0.175204
385,-0.170157
386,-0.166001
387,-0.169366
388,-0.167215
389,-0.165803
390,-0.165422
391,-0.162929
392,-0.162031
393,-0.158927
394,-0.160814
395,-0.160269
396,-0.159492
397,-0.160707
398,-0.159776
399,-0.16073
400,-0.161846
401,-0.162977
402,-0.163043
403,-0.16261
404,-0.1672
405,-0.164235
406,-0.162192
407,-0.161332
408,-0.162965
409,-0.155637
410,-0.15851
411,-0.152592
412,-0.161376
413,-0.135606
414,-0.159099
415,-0.166766
416,-0.165496
417,-0.171936
418,-0.167201
419,-0.160886
420,-0.165034
421,-0.167537
422,-0.170097
423,-0.161878
424,-0.167919
425,-0.1698
426,-0.163913
427,-0.180736
428,-0.180182
429,-0.186655
430,-0.189246
431,-0.189413
432,-0.183192
433,-0.188385
434,-0.186354
435,-0.17168
436,-0.159998
437,-0.162594
438,-0.157828
439,-0.158045
440,-0.148405
441,-0.149602
442,-0.148187
443,-0.169454
444,-0.164103
445,-0.167974
446,-0.13818
447,-0.177838
448,-0.174555
449,-0.178408
450,-0.182507
451,-0.183345
452,-0.183288
453,-0.184386
454,-0.189404
455,-0.183956
456,-0.183265
457,-0.18242
458,-0.186618
459,-0.174842
460,-0.191335
461,-0.192651
462,-0.197228
463,-0.192102
464,-0.191587
465,-0.191975
466,-0.196401
467,-0.196413
468,-0.191233
469,-0.190481
470,-0.191116
471,-0.1869
472,-0.195746
473,-0.189095
474,-0.187605
475,-0.186335
476,-0.183165
477,-0.176785
478,-0.181417
479,-0.188256
480,-0.18232
481,-0.189445
482,-0.189203
483,-0.186577
484,-0.19144
485,-0.192704
486,-0.192427
487,-0.196272
488,-0.19285
489,-0.198467
490,-0.200656
491,-0.201789
492,-0.208048
493,-0.209242
494,-0.198667
495,-0.210389
496,-0.207302
497,-0.202391
498,-0.162547
499,-0.165428
500,-0.187897
501,-0.18422
502,-0.163266
503,-0.157012
504,-0.13923
505,-0.159962
506,-0.165436
507,-0.171841
508,-0.176095
509,-0.164962
510,-0.162534
511,-0.193827
512,-0.178163
513,-0.198181
514,-0.204775
515,-0.203398
516,-0.210088
517,-0.211394
518,-0.199273
519,-0.205819
520,-0.206687
521,-0.205859
522,-0.219733
523,-0.226468
524,-0.230855
525,-0.241311
526,-0.240301
527,-0.244264
528,-0.247
529,-0.253155
530,-0.261293
531,-0.25962
532,-0.253335
533,-0.241688
534,-0.23925
535,-0.237499
536,-0.239096
537,-0.227588
538,-0.226094
539,-0.229556
540,-0.225639
541,-0.224677
542,-0.225172
543,-0.224735
544,-0.233365
545,-0.245616
546,-0.247683
547,-0.241303
548,-0.24068
549,-0.22253
550,-0.210339
551,-0.211385
552,-0.225752
553,-0.213261
554,-0.234362
555,-0.236803
556,-0.246487
557,-0.242357
558,-0.238523
559,-0.243993
560,-0.242932
561,-0.239346
562,-0.24107
563,-0.242504
564,-0.241529
565,-0.248193
566,-0.247567
567,-0.256718
568,-0.261226
569,-0.244605
570,-0.240217
571,-0.239563
572,-0.249729
573,-0.245083
574,-0.243365
575,-0.232398
576,-0.226061
577,-0.232072
578,-0.223597
579,-0.227682
580,-0.239046
581,-0.23329
582,-0.237752
583,-0.235809
584,-0.245168
585,-0.250462
586,-0.25371
587,-0.25026
588,-0.254049
589,-0.253496
590,-0.243195
591,-0.229185
592,-0.196013
593,-0.176971
594,-0.16831
595,-0.178391
596,-0.187425
597,-0.206767
598,-0.206076
599,-0.2076
600,-0.204455
601,-0.230652
602,-0.237553
603,-0.226291
604,-0.229475
605,-0.23836
606,-0.238095
607,-0.245303
608,-0.237041
609,-0.238588
610,-0.237807
611,-0.233795
612,-0.233244
613,-0.234416
614,-0.233013
615,-0.237365
616,-0.228929
617,-0.238214
618,-0.250105
619,-0.249978
620,-0.2512
621,-0.252222
622,-0.246089
623,-0.239044
624,-0.232195
625,-0.258353
626,-0.259741
627,-0.235995
628,-0.235531
629,-0.240074
630,-0.234646
631,-0.227732
632,-0.212427
633,-0.210149
634,-0.228904
635,-0.239437
636,-0.238659
637,-0.227102
638,-0.231009
639,-0.239369
640,-0.243955
641,-0.235939
642,-0.223745
643,-0.216709
644,-0.218434
645,-0.222123
646,-0.239231
647,-0.243844
648,-0.24171
649,-0.230306
650,-0.2288
651,-0.220035
652,-0.215735
653,-0.225574
654,-0.233023
655,-0.230948
656,-0.230352
657,-0.231549
658,-0.234612
659,-0.229268
660,-0.23052
661,-0.232809
662,-0.225756
663,-0.232821
664,-0.235012
665,-0.226195
666,-0.213241
667,-0.220619
668,-0.169703
669,-0.189875
670,-0.169689
671,-0.181023
672,-0.211439
673,-0.203555
674,-0.218641
675,-0.220403
676,-0.196704
677,-0.196501
678,-0.178466
679,-0.203984
680,-0.218121
681,-0.231994
682,-0.229912
683,-0.237879
684,-0.241638
685,-0.222018
686,-0.234751
687,-0.227089
688,-0.237591
689,-0.245199
690,-0.23772
691,-0.238169
692,-0.233212
693,-0.233072
694,-0.233243
695,-0.233296
696,-0.24068
697,-0.250862
698,-0.250061
699,-0.248231
700,-0.258647
701,-0.253012
702,-0.246523
703,-0.248276
704,-0.236514
705,-0.26407
706,-0.255682
707,-0.257574
708,-0.26958
709,-0.27118
710,-0.25941
711,-0.259998
712,-0.276027
713,-0.253921
714,-0.26264
715,-0.270665
716,-0.263458
717,-0.24662
718,-0.235997
719,-0.252795
720,-0.263047
721,-0.258848
722,-0.264958
723,-0.259241
724,-0.255573
725,-0.241539
726,-0.238303
727,-0.262508
728,-0.262477
729,-0.265716
730,-0.277139
731,-0.250843
732,-0.262792
733,-0.2567
734,-0.263004
735,-0.262722
736,-0.279989
737,-0.282499
738,-0.264945
739,-0.286594
740,-0.288586
741,-0.290355
742,-0.281186
743,-0.282039
744,-0.292195
745,-0.278714
746,-0.298325
747,-0.295377
748,-0.286026
749,-0.272159
750,-0.275592
751,-0.271085
752,-0.265875
753,-0.26381
754,-0.253344
755,-0.271015
756,-0.271789
757,-0.29416
758,-0.292627
759,-0.261674
760,-0.268747
761,-0.273922
762,-0.280456
763,-0.298186
764,-0.301547
765,-0.30487
766,-0.30358
767,-0.302902
768,-0.294621
769,-0.285847
770,-0.281993
771,-0.286397
772,-0.278515
773,-0.275249
774,-0.277482
775,-0.283633
776,-0.282627
777,-0.297261
778,-0.292291
779,-0.283564
780,-0.267586
781,-0.261818
782,-0.264673
783,-0.267497
784,-0.285526
785,-0.278038
786,-0.28667
787,-0.262431
788,-0.275177
789,-0.269027
790,-0.227291
791,-0.188107
792,-0.212769
793,-0.24602
794,-0.263852
795,-0.272836
796,-0.302088
797,-0.27168
798,-0.280815
799,-0.289813
800,-0.275585
801,-0.294433
802,-0.303527
803,-0.307972
804,-0.307444
805,-0.290566
806,-0.283627
807,-0.30292
808,-0.29777
809,-0.289059
810,-0.287317
811,-0.281145
812,-0.28436
813,-0.293137
814,-0.284864
815,-0.294294
816,-0.2911
817,-0.290869
818,-0.289449
819,-0.28363
820,-0.235866
821,-0.240001
822,-0.24654
823,-0.26086
824,-0.26058
825,-0.262656
826,-0.256073
827,-0.263777
828,-0.303139
829,-0.302212
830,-0.298982
831,-0.305681
832,-0.301738
833,-0.296429
834,-0.297636
835,-0.282325
836,-0.286922
837,-0.294262
838,-0.298279
839,-0.268495
840,-0.284826
841,-0.283189
842,-0.294152
843,-0.296723
844,-0.289492
845,-0.28587
846,-0.29127
847,-0.304714
848,-0.306459
849,-0.312618
850,-0.301348
851,-0.306346
852,-0.299957
853,-0.300743
854,-0.295562
855,-0.29289
856,-0.282673
857,-0.289747
858,-0.269211
859,-0.278501
860,-0.269637
861,-0.28319
862,-0.258994
863,-0.262358
864,-0.260765
865,-0.278407
866,-0.298588
867,-0.291631
868,-0.279865
869,-0.2772
870,-0.275834
871,-0.290621
872,-0.283842
873,-0.281084
874,-0.303202
875,-0.297507
876,-0.298291
877,-0.29655
878,-0.299311
879,-0.301839
880,-0.3016
881,-0.30307
882,-0.31047
883,-0.310892
884,-0.313172
885,-0.297052
886,-0.30914
887,-0.30063
888,-0.304539
889,-0.310889
890,-0.309919
891,-0.288068
892,-0.295388
893,-0.301592
894,-0.301683
895,-0.309914
896,-0.305623
897,-0.288891
898,-0.284992
899,-0.286127
900,-0.290222
901,-0.28977
902,-0.272464
903,-0.2916
904,-0.287369
905,-0.281308
906,-0.284895
907,-0.284527
908,-0.302174
909,-0.296624
910,-0.290989
911,-0.264801
912,-0.264408
913,-0.259289
914,-0.272489
915,-0.272148
916,-0.281043
917,-0.281371
918,-0.293611
919,-0.28564
920,-0.287994
921,-0.286264
922,-0.284482
923,-0.286037
924,-0.298769
925,-0.29541
926,-0.284251
927,-0.239983
928,-0.246423
929,-0.27312
930,-0.270568
931,-0.269759
932,-0.233787
933,-0.238226
934,-0.262666
935,-0.251378
936,-0.257311
937,-0.270017
938,-0.277178
939,-0.283619
940,-0.279619
941,-0.267217
942,-0.280396
943,-0.279392
944,-0.267304
945,-0.259324
946,-0.233391
947,-0.234405
948,-0.237795
949,-0.263046
950,-0.255671
951,-0.249545
952,-0.257396
953,-0.26616
954,-0.262584
955,-0.26797
956,-0.254814
957,-0.246457
958,-0.244402
959,-0.255722
960,-0.255227
961,-0.26691
962,-0.251397
963,-0.250362
964,-0.247975
965,-0.234787
966,-0.201345
967,-0.20433
968,-0.239383
969,-0.251356
970,-0.245647
971,-0.248599
972,-0.243479
973,-0.231889
974,-0.240254
975,-0.240264
976,-0.216928
977,-0.225083
978,-0.238823
979,-0.231597
980,-0.238671
981,-0.240682
982,-0.25867
983,-0.24065
984,-0.218884
985,-0.211735
986,-0.214648
987,-0.223255
988,-0.235858
989,-0.238924
990,-0.251136
991,-0.248362
992,-0.233376
993,-0.236121
994,-0.235129
995,-0.244959
996,-0.229348
997,-0.238646
998,-0.24347
999,-0.245929
1000,-0.249461
1001,-0.251338
1002,-0.252732
1003,-0.255295
1004,-0.256578
1005,-0.249047
1006,-0.243921
1007,-0.234367
1008,-0.242201
1009,-0.250551
1010,-0.245999
1011,-0.250462
1012,-0.258969
1013,-0.240896
1014,-0.256987
1015,-0.257032
1016,-0.253093
1017,-0.244507
1018,-0.230662
1019,-0.23406
1020,-0.226872
1021,-0.241858
1022,-0.247072
1023,-0.24715
1024,-0.242447
1025,-0.242544
1026,-0.243536
1027,-0.247172
1028,-0.240766
1029,-0.237741
1030,-0.242208
1031,-0.236191
1032,-0.239237
1033,-0.238777
1034,-0.240035
1035,-0.238325
1036,-0.227105
1037,-0.232856
1038,-0.214322
1039,-0.23067
1040,-0.243354
1041,-0.248466
1042,-0.235565
1043,-0.242016
1044,-0.241701
1045,-0.247228
1046,-0.249806
1047,-0.23664
1048,-0.242542
1049,-0.258706
1050,-0.253843
1051,-0.25012
1052,-0.239731
1053,-0.23305
1054,-0.247755
1055,-0.243125
1056,-0.254362
1057,-0.255812
1058,-0.249906
1059,-0.250619
1060,-0.241886
1061,-0.23458
1062,-0.233435
1063,-0.232067
1064,-0.229515
1065,-0.236105
1066,-0.23986
1067,-0.24751
1068,-0.245493
1069,-0.229063
1070,-0.240155
1071,-0.242046
1072,-0.256143
1073,-0.252271
1074,-0.245364
1075,-0.267933
1076,-0.267353
1077,-0.266038
1078,-0.267092
1079,-0.260893
1080,-0.244302
1081,-0.231941
1082,-0.256881
1083,-0.266251
1084,-0.268992
1085,-0.269314
1086,-0.260935
1087,-0.255518
1088,-0.263525
1089,-0.266812
1090,-0.272683
1091,-0.286393
1092,-0.274863
1093,-0.271073
1094,-0.270302
1095,-0.269612
1096,-0.27404
1097,-0.25332
1098,-0.256442
1099,-0.255037
1100,-0.258157
1101,-0.253447
1102,-0.259886
1103,-0.264667
1104,-0.266869
1105,-0.269155
1106,-0.262753
1107,-0.259737
1108,-0.257044
1109,-0.276444
1110,-0.261058
1111,-0.272207
1112,-0.272429
1113,-0.271354
1114,-0.276301
1115,-0.24073
1116,-0.237055
1117,-0.238995
1118,-0.225626
1119,-0.23744
1120,-0.235224
1121,-0.203527
1122,-0.231109
1123,-0.232598
1124,-0.244795
1125,-0.256997
1126,-0.260739
1127,-0.258719
1128,-0.238774
1129,-0.252552
1130,-0.246286
1131,-0.241205
1132,-0.261523
1133,-0.258158
1134,-0.267423
1135,-0.270679
1136,-0.265181
1137,-0.264599
1138,-0.266673
1139,-0.269303
1140,-0.256793
1141,-0.264112
1142,-0.273364
1143,-0.272257
1144,-0.264411
1145,-0.270689
1146,-0.270901
1147,-0.276311
1148,-0.277895
1149,-0.273849
1150,-0.276211
1151,-0.281513
1152,-0.27814
1153,-0.275601
1154,-0.269543
1155,-0.268488
1156,-0.283243
1157,-0.278412
1158,-0.279138
1159,-0.286814
1160,-0.283455
1161,-0.275066
1162,-0.285057
1163,-0.287295
1164,-0.293134
1165,-0.298826
1166,-0.298803
1167,-0.300286
1168,-0.307569
1169,-0.308191
1170,-0.308631
1171,-0.309041
1172,-0.315931
1173,-0.321247
1174,-0.327279
1175,-0.32632
1176,-0.326931
1177,-0.329237
1178,-0.31618
1179,-0.305262
1180,-0.317421
1181,-0.314751
1182,-0.320037
1183,-0.325185
1184,-0.322895
1185,-0.325033
1186,-0.326427
1187,-0.317978
1188,-0.33018
1189,-0.32292
1190,-0.324611
1191,-0.309087
1192,-0.28476
1193,-0.307387
1194,-0.307
1195,-0.324609
1196,-0.312735
1197,-0.313345
1198,-0.317131
1199,-0.305078
1200,-0.299757
1201,-0.306981
1202,-0.316987
1203,-0.29267
1204,-0.275321
1205,-0.292842
1206,-0.301081
1207,-0.291593
1208,-0.309537
1209,-0.273861
1210,-0.303639
1211,-0.306101
1212,-0.311499
1213,-0.315881
1214,-0.328413
1215,-0.32402
1216,-0.325718
1217,-0.310421
1218,-0.308168
1219,-0.327531
1220,-0.308208
1221,-0.280297
1222,-0.31366
1223,-0.328543
1224,-0.313458
1225,-0.324469
1226,-0.296969
1227,-0.282951
1228,-0.267578
1229,-0.27661
1230,-0.284491
1231,-0.259347
1232,-0.29171
1233,-0.272618
1234,-0.264986
1235,-0.262096
1236,-0.299782
1237,-0.270486
1238,-0.261997
1239,-0.303305
1240,-0.297798
1241,-0.249275
1242,-0.267009
1243,-0.271151
1244,-0.272959
1245,-0.274712
1246,-0.261737
1247,-0.286849
1248,-0.313764
1249,-0.315825
1250,-0.306794
1251,-0.30529
1252,-0.299437
1253,-0.298693
1254,-0.310767
1255,-0.30485
1256,-0.308172
1257,-0.272783
1258,-0.301145
1259,-0.29588
1260,-0.302081
1261,-0.304858
1262,-0.309896
1263,-0.325818
1264,-0.3279
1265,-0.318036
1266,-0.301649
1267,-0.302327
1268,-0.323059
1269,-0.329078
1270,-0.328293
1271,-0.328391
1272,-0.319403
1273,-0.313321
1274,-0.314907
1275,-0.309938
1276,-0.308867
1277,-0.313774
1278,-0.311972
1279,-0.300522
1280,-0.291687
1281,-0.27647
1282,-0.242522
1283,-0.279093
1284,-0.285559
1285,-0.305768
1286,-0.290621
1287,-0.317121
1288,-0.294564
1289,-0.322693
1290,-0.324076
1291,-0.306038
1292,-0.3078
1293,-0.285385
1294,-0.273401
1295,-0.271216
1296,-0.301643
1297,-0.312556
1298,-0.303744
1299,-0.305831
1300,-0.312641
1301,-0.311008
1302,-0.304725
1303,-0.29523
1304,-0.300543
1305,-0.300477
1306,-0.30684
1307,-0.310191
1308,-0.298775
1309,-0.291608
1310,-0.300703
1311,-0.305979
1312,-0.301517
1313,-0.28542
1314,-0.293073
1315,-0.309667
1316,-0.311143
1317,-0.306741
1318,-0.311132
1319,-0.314675
1320,-0.307799
1321,-0.3035
1322,-0.303336
1323,-0.307498
1324,-0.305143
1325,-0.297255
1326,-0.273234
1327,-0.296524
1328,-0.2954
1329,-0.294521
1330,-0.298435
1331,-0.305505
1332,-0.296263
1333,-0.289999
1334,-0.2857
1335,-0.296447
1336,-0.299012
1337,-0.283765
1338,-0.299954
1339,-0.312036
1340,-0.312696
1341,-0.313164
1342,-0.314509
1343,-0.306809
1344,-0.308861
1345,-0.312791
1346,-0.307878
1347,-0.314116
1348,-0.3201
1349,-0.324794
1350,-0.32268
1351,-0.316545
1352,-0.318374
1353,-0.320564
1354,-0.303506
1355,-0.304121
1356,-0.309531
1357,-0.303601
1358,-0.277782
1359,-0.284476
1360,-0.288041
1361,-0.295962
1362,-0.308946
1363,-0.320036
1364,-0.305187
1365,-0.298076
1366,-0.26961
1367,-0.287681
1368,-0.311474
1369,-0.308219
1370,-0.317609
1371,-0.310835
1372,-0.31772
1373,-0.306244
1374,-0.272714
1375,-0.262336
1376,-0.237992
1377,-0.272685
1378,-0.282365
1379,-0.28866
1380,-0.292167
1381,-0.27333
1382,-0.291307
1383,-0.287654
1384,-0.286067
1385,-0.285009
1386,-0.303902
1387,-0.288096
1388,-0.282351
1389,-0.279957
1390,-0.278704
1391,-0.285038
1392,-0.286925
1393,-0.277168
1394,-0.297269
1395,-0.293396
1396,-0.287414
1397,-0.304867
1398,-0.305391
1399,-0.315103
1400,-0.315557
1401,-0.312001
1402,-0.29999
1403,-0.298672
1404,-0.306255
1405,-0.319108
1406,-0.311001
1407,-0.318111
1408,-0.327819
1409,-0.31902
1410,-0.32231
1411,-0.321819
1412,-0.328977
1413,-0.331257
1414,-0.329639
1415,-0.334068
1416,-0.33385
1417,-0.326184
1418,-0.329079
1419,-0.328594
1420,-0.320348
1421,-0.309017
1422,-0.310881
1423,-0.309056
1424,-0.299907
1425,-0.306613
1426,-0.300128
1427,-0.301145
1428,-0.320756
1429,-0.321612
1430,-0.309906
1431,-0.305253
1432,-0.313504
1433,-0.314182
1434,-0.320429
1435,-0.314886
1436,-0.301651
1437,-0.288705
1438,-0.285236
1439,-0.281863
1440,-0.277047
1441,-0.250856
1442,-0.240481
1443,-0.244513
1444,-0.244847
1445,-0.255182
1446,-0.25268
1447,-0.274846
1448,-0.267965
1449,-0.281164
1450,-0.306159
1451,-0.285476
1452,-0.249356
1453,-0.277331
1454,-0.287323
1455,-0.291406
1456,-0.289646
1457,-0.275959
1458,-0.268061
1459,-0.256514
1460,-0.270834
1461,-0.273682
1462,-0.257707
1463,-0.249913
1464,-0.253994
1465,-0.251302
1466,-0.250611
1467,-0.241236
1468,-0.261713
1469,-0.264498
1470,-0.264078
1471,-0.29086
1472,-0.291178
1473,-0.289939
1474,-0.303676
1475,-0.300339
1476,-0.305299
1477,-0.308214
1478,-0.295672
1479,-0.301185
1480,-0.286798
1481,-0.279035
1482,-0.283652
1483,-0.265535
1484,-0.294
1485,-0.282383
1486,-0.292485
1487,-0.265675
1488,-0.257204
1489,-0.258335
1490,-0.260378
1491,-0.280029
1492,-0.270799
1493,-0.279243
1494,-0.27774
1495,-0.292929
1496,-0.302503
1497,-0.294795
1498,-0.28853
1499,-0.295546
1500,-0.308784
1501,-0.298155
1502,-0.301056
1503,-0.299977
1504,-0.30737
1505,-0.312366
1506,-0.299833
1507,-0.3003
1508,-0.305685
1509,-0.300934
1510,-0.299208
1511,-0.290089
1512,-0.30064
1513,-0.301372
1514,-0.288687
1515,-0.266631
1516,-0.272371
1517,-0.262325
1518,-0.281911
1519,-0.24981
1520,-0.248542
1521,-0.223088
1522,-0.216463
1523,-0.247713
1524,-0.223194
1525,-0.223847
1526,-0.250842
1527,-0.26619
1528,-0.268121
1529,-0.276735
1530,-0.261324
1531,-0.259008
1532,-0.280357
1533,-0.290809
1534,-0.2912
1535,-0.282381
1536,-0.281144
1537,-0.287961
1538,-0.28693
1539,-0.292823
1540,-0.297584
1541,-0.292622
1542,-0.30359
1543,-0.302872
1544,-0.28659
1545,-0.275616
1546,-0.276805
1547,-0.273751
1548,-0.282613
1549,-0.307706
1550,-0.306403
1551,-0.293179
1552,-0.291914
1553,-0.31669
1554,-0.310085
1555,-0.304481
1556,-0.318549
1557,-0.312158
1558,-0.310445
1559,-0.318954
1560,-0.31924
1561,-0.31653
1562,-0.317555
1563,-0.314859
1564,-0.319534
1565,-0.314134
1566,-0.312941
1567,-0.299289
1568,-0.320808
1569,-0.333394
1570,-0.336613
1571,-0.340454
1572,-0.335501
1573,-0.328886
1574,-0.329407
1575,-0.326637
1576,-0.333151
1577,-0.335264
1578,-0.316813
1579,-0.304833
1580,-0.330813
1581,-0.325291
1582,-0.318516
1583,-0.308914
1584,-0.294701
1585,-0.319491
1586,-0.315963
1587,-0.32838
1588,-0.328438
1589,-0.308203
1590,-0.302798
1591,-0.310627
1592,-0.312814
1593,-0.304201
1594,-0.320495
1595,-0.304147
1596,-0.306103
1597,-0.317024
1598,-0.328183
1599,-0.335771
1600,-0.32966
1601,-0.339275
1602,-0.335456
1603,-0.330482
1604,-0.33347
1605,-0.328736
1606,-0.323295
1607,-0.313034
1608,-0.301083
1609,-0.329758
1610,-0.317258
1611,-0.308184
1612,-0.29135
1613,-0.291315
1614,-0.312303
1615,-0.307392
1616,-0.309703
1617,-0.272569
1618,-0.284281
1619,-0.281148
1620,-0.292283
1621,-0.293108
1622,-0.311914
1623,-0.316759
1624,-0.322329
1625,-0.315164
1626,-0.304527
1627,-0.299213
1628,-0.286223
1629,-0.296473
1630,-0.292697
1631,-0.282795
1632,-0.287608
1633,-0.298984
1634,-0.298512
1635,-0.29514
1636,-0.291918
1637,-0.26321
1638,-0.27217
1639,-0.268157
1640,-0.268207
1641,-0.247826
