435,-4.95316
436,-4.98375
437,-5.00385
438,-5.12155
439,-5.10722
440,-5.11144
441,-5.04159
442,-5.05752
443,-5.12149
444,-5.21275
445,-5.27375
446,-5.2051
447,-5.17708
448,-5.08284
449,-5.1358
450,-5.0181
451,-5.03049
452,-5.10545
453,-5.10815
454,-5.1459
455,-5.17418
456,-5.11274
457,-5.16385
458,-5.08851
459,-5.08518
460,-5.11533
461,-5.11512
462,-5.02396
463,-4.99089
464,-5.01846
465,-5.0873
466,-5.04642
467,-5.06582
468,-5.1262
469,-5.10791
470,-5.03654
471,-5.00221
472,-4.93767
473,-4.83882
474,-5.02473
475,-5.09589
476,-5.01564
477,-5.02364
478,-5.00449
479,-4.9129
480,-4.93846
481,-4.86019
482,-4.86369
483,-4.91081
484,-4.87836
485,-4.96492
486,-5.03644
487,-5.01382
488,-5.07681
489,-5.08001
490,-5.06703
491,-5.05537
492,-5.10973
493,-5.0718
494,-5.01576
495,-5.04201
496,-5.04485
497,-5.05263
498,-4.97354
499,-5.0512
500,-5.05515
501,-5.02829
502,-5.05784
503,-5.03395
504,-5.07098
505,-4.98369
506,-5.06124
507,-5.0078
508,-5.04604
509,-4.91738
510,-4.92018
511,-5.09712
512,-5.01977
513,-5.04136
514,-5.1605
515,-5.12609
516,-5.14219
517,-5.16087
518,-5.08205
519,-5.1222
520,-5.07091
521,-4.99023
522,-5.03464
523,-4.92268
524,-4.91173
525,-4.9397
526,-4.87849
527,-4.84831
528,-4.77806
529,-4.82482
530,-4.90169
531,-4.8946
532,-4.98834
533,-4.96357
534,-4.97886
535,-5.0895
536,-4.88775
537,-4.91296
538,-5.01146
539,-4.91553
540,-4.86364
541,-4.89763
542,-4.9225
543,-4.87307
544,-4.85932
545,-4.85224
546,-5.0003
547,-5.04432
548,-5.06308
549,-5.0136
550,-4.96567
551,-4.94602
552,-5.00652
553,-4.83821
554,-4.89936
555,-4.97861
556,-5.06153
557,-5.01046
558,-4.99596
559,-4.96312
560,-4.97096
561,-4.89981
562,-4.90513
563,-4.91974
564,-4.95115
565,-4.96142
566,-4.89845
567,-4.90906
568,-4.93354
569,-4.92831
570,-4.98082
571,-4.98354
572,-4.91794
573,-4.97429
574,-4.95164
575,-4.91614
576,-4.83574
577,-4.89006
578,-4.86273
579,-4.9074
580,-4.912
581,-4.97207
582,-5.03698
583,-5.03686
584,-5.06498
585,-5.03788
586,-5.06091
587,-5.09687
588,-5.11874
589,-5.11028
590,-5.00113
591,-4.94877
592,-4.94154
593,-4.92003
594,-4.95034
595,-4.87936
596,-4.91731
597,-4.92235
598,-4.99096
599,-5.10572
600,-5.15817
601,-5.08755
602,-5.00496
603,-5.02961
604,-5.07849
605,-4.99068
606,-5.00944
607,-4.92918
608,-4.9121
609,-4.9295
610,-4.98759
611,-5.04349
612,-5.06535
613,-5.09809
614,-5.00446
615,-5.10187
616,-5.03044
617,-5.05537
618,-4.99811
619,-4.90924
620,-4.94072
621,-4.9761
622,-4.94842
623,-5.01621
624,-4.99826
625,-4.99206
626,-4.93382
627,-4.97991
628,-4.99596
629,-5.03486
630,-5.04073
631,-4.92068
632,-4.88641
633,-4.866
634,-4.85704
635,-4.90148
636,-4.815
637,-4.86028
638,-4.88192
639,-4.93148
640,-4.90044
641,-4.85404
642,-4.86784
643,-4.93435
644,-4.84414
645,-4.7999
646,-4.91753
647,-5.07335
648,-5.12543
649,-5.07908
650,-4.93512
651,-4.87128
652,-4.8543
653,-4.84355
654,-4.8715
655,-4.75054
656,-4.83059
657,-4.88785
658,-4.83812
659,-4.84855
660,-4.90599
661,-4.89176
662,-5.0383
663,-4.92105
664,-4.98432
665,-4.94152
666,-4.92665
667,-4.79879
668,-4.71108
669,-4.73647
670,-4.85372
671,-4.88614
672,-4.96304
673,-4.9411
674,-5.0277
675,-5.03276
676,-5.06257
677,-5.00804
678,-5.04448
679,-5.06035
680,-5.07519
681,-5.1149
682,-4.95032
683,-5.04841
684,-5.07862
685,-5.11564
686,-5.0847
687,-4.98309
688,-4.99619
689,-5.07489
690,-5.04458
691,-5.01625
692,-5.11776
693,-5.16854
694,-5.08861
695,-5.0465
696,-5.03315
697,-4.96858
698,-4.92032
699,-4.90913
700,-4.92329
701,-5.01985
702,-5.0021
703,-4.96105
704,-4.96873
705,-4.99151
706,-5.02668
707,-5.02231
708,-4.95712
709,-4.97392
710,-4.97253
711,-4.80952
712,-4.78103
713,-4.80946
714,-4.85331
715,-4.78596
716,-4.78538
717,-4.86157
718,-4.91384
719,-4.94664
720,-4.87913
721,-4.86827
722,-4.86817
723,-4.90898
724,-4.96195
725,-4.94326
726,-4.8442
727,-4.86391
728,-4.87887
729,-4.80303
730,-4.77056
731,-4.74187
732,-4.68226
733,-4.67564
734,-4.80753
735,-4.79862
736,-4.8192
737,-4.82117
738,-4.78108
739,-4.71637
740,-4.71142
741,-4.75986
742,-4.80452
743,-4.93349
744,-4.94283
745,-4.94519
746,-5.127
747,-5.08726
748,-5.04819
749,-5.10918
750,-5.11864
751,-5.15003
752,-5.14113
753,-5.03429
754,-5.00144
755,-5.01213
756,-5.08504
757,-5.09149
758,-5.12882
759,-5.10039
760,-5.11671
761,-5.06132
762,-5.06876
763,-5.01253
764,-5.03161
765,-4.92652
766,-5.03791
767,-5.01722
768,-5.00715
769,-5.00374
770,-4.90192
771,-4.97212
772,-5.00167
773,-4.98117
774,-5.03321
775,-4.95157
776,-4.953
777,-5.02659
778,-5.07626
779,-5.14786
780,-5.11753
781,-5.13847
782,-5.11402
783,-4.99917
784,-5.05469
785,-5.08314
786,-5.10571
787,-5.04879
788,-4.99923
789,-5.01326
790,-5.01925
791,-5.00228
792,-5.02975
793,-5.04487
794,-5.00688
795,-5.10239
796,-5.10106
797,-5.09938
798,-5.04246
799,-5.04689
800,-5.09175
801,-5.07078
802,-5.06004
803,-5.01505
804,-4.90859
805,-5.04064
806,-5.09748
807,-5.06567
808,-5.15331
809,-5.08755
810,-5.11808
811,-5.12589
812,-5.14012
813,-5.27838
814,-5.30737
815,-5.2734
816,-5.21543
817,-5.25486
818,-5.32054
819,-5.28097
820,-5.20231
821,-5.20045
822,-5.13454
823,-5.1521
824,-5.02316
825,-4.96461
826,-5.0506
827,-5.05965
828,-5.0815
829,-5.04546
830,-5.07573
831,-5.10427
832,-5.13295
833,-5.10209
834,-5.14931
835,-5.07406
836,-5.14912
837,-5.1024
838,-5.03744
839,-5.05571
840,-5.11081
841,-5.15276
842,-5.12446
843,-5.11503
844,-5.07747
845,-5.06299
846,-5.11266
847,-5.13672
848,-5.13805
849,-5.15102
850,-5.15748
851,-5.06106
852,-4.99944
853,-4.98116
854,-5.03096
855,-5.01072
856,-4.93387
857,-4.94378
858,-4.93289
859,-4.99497
860,-4.99187
861,-5.02589
862,-5.00999
863,-4.9929
864,-5.01483
865,-5.02124
866,-4.9423
867,-5.03782
868,-5.09958
869,-5.10273
870,-5.18942
871,-5.17046
872,-5.09537
873,-5.07918
874,-5.11703
875,-5.08583
876,-5.06297
877,-5.00281
878,-4.89186
879,-4.9799
880,-5.05892
881,-5.12689
882,-5.07829
883,-5.0153
884,-4.99203
885,-4.93443
886,-4.8923
887,-4.93417
888,-5.0349
889,-4.98277
890,-4.92406
891,-5.01905
892,-4.96522
893,-4.75595
894,-4.92229
895,-4.84898
896,-4.93555
897,-4.95231
898,-4.93757
899,-4.98916
900,-5.05101
901,-5.07212
902,-5.07462
903,-5.12969
904,-4.99954
905,-5.07634
906,-5.09807
907,-5.05788
908,-4.97553
909,-5.00189
910,-5.01407
911,-5.03294
912,-5.07645
913,-5.02434
914,-4.98367
915,-5.0232
916,-5.10225
917,-5.07944
918,-5.01858
919,-4.98759
920,-4.98169
921,-5.05264
922,-5.1194
923,-5.04956
924,-5.07482
925,-5.02773
926,-4.99431
927,-4.959
928,-4.87691
929,-4.95708
930,-4.92425
931,-5.03927
932,-4.95002
933,-5.06954
934,-5.07376
935,-5.02091
936,-5.00944
937,-5.00969
938,-4.94801
939,-4.89468
940,-4.92931
941,-4.93274
942,-4.99415
943,-4.98626
944,-4.94432
945,-4.97329
946,-4.92995
947,-4.93138
948,-5.01634
949,-5.06417
950,-5.08431
951,-5.10698
952,-5.11167
953,-5.15187
954,-5.12238
955,-5.08185
956,-5.09302
957,-4.99605
958,-4.98409
959,-4.92726
960,-4.9364
961,-5.03648
962,-5.02721
963,-5.06162
964,-5.01113
965,-5.06349
966,-4.99096
967,-5.07969
968,-5.01546
969,-5.12823
970,-5.17929
971,-5.18083
972,-5.18698
973,-5.13496
974,-5.12027
975,-5.12291
976,-5.10481
977,-5.08757
978,-5.06264
979,-5.06365
980,-5.15174
981,-5.10794
982,-5.12052
983,-4.99717
984,-5.09802
985,-5.02376
986,-5.07928
987,-5.01362
988,-4.95815
989,-4.94973
990,-4.96113
991,-4.91741
992,-4.99865
993,-4.87149
994,-4.78435
995,-4.93716
996,-4.89118
997,-4.93433
998,-4.99652
999,-4.99841
1000,-4.93783
1001,-4.97007
1002,-5.03095
1003,-5.06237
1004,-4.98254
1005,-5.10075
1006,-5.04885
1007,-5.14318
1008,-5.1631
1009,-5.18961
1010,-5.1116
1011,-5.18191
1012,-5.25488
1013,-5.24321
1014,-5.18138
1015,-5.19366
1016,-5.11543
1017,-5.07599
1018,-5.06982
1019,-5.07428
1020,-5.14645
1021,-5.07976
1022,-5.13424
1023,-4.98491
1024,-5.04622
1025,-4.9655
1026,-4.96604
1027,-5.00989
1028,-4.98023
1029,-5.03363
1030,-5.00338
1031,-5.04762
1032,-5.00259
1033,-4.96251
1034,-4.96075
1035,-5.02905
1036,-4.94067
1037,-4.91001
1038,-4.98025
1039,-4.97605
1040,-4.94921
1041,-5.01585
1042,-4.99479
1043,-5.06583
1044,-4.95252
1045,-4.91963
1046,-5.00574
1047,-4.9928
1048,-4.95136
1049,-4.97309
1050,-5.11692
1051,-5.2015
1052,-5.15341
1053,-5.13656
1054,-5.06291
1055,-5.02403
1056,-5.06834
1057,-5.08519
1058,-5.19437
1059,-5.19356
1060,-5.18497
1061,-5.18013
1062,-5.10364
1063,-5.09758
1064,-5.0773
1065,-5.13606
1066,-5.06566
1067,-5.2002
1068,-5.16915
1069,-5.15561
1070,-5.07497
1071,-5.01061
1072,-5.11889
1073,-5.14745
1074,-5.16307
1075,-5.1245
1076,-4.97904
1077,-5.08933
1078,-5.10163
1079,-5.08221
1080,-5.03368
1081,-5.03484
1082,-5.00163
1083,-5.07922
1084,-5.04659
1085,-5.04396
1086,-5.06729
1087,-5.00939
1088,-5.02818
1089,-5.02676
1090,-5.09986
1091,-5.07505
1092,-5.06506
1093,-5.17872
1094,-5.11031
1095,-5.10679
1096,-5.07297
1097,-4.99282
1098,-4.93559
1099,-4.98782
1100,-5.06882
1101,-5.10509
1102,-5.09737
1103,-5.02388
1104,-4.91055
1105,-5.00385
1106,-5.06883
1107,-5.17079
1108,-5.18629
1109,-5.11592
1110,-4.952
1111,-4.98524
1112,-5.06825
1113,-5.02029
1114,-5.09881
1115,-5.11016
1116,-5.13448
1117,-5.14956
1118,-5.07974
1119,-5.03265
1120,-4.94939
1121,-4.95573
1122,-4.91158
1123,-4.94113
1124,-4.94423
1125,-4.95587
1126,-4.99505
1127,-5.05319
1128,-5.09843
1129,-5.14938
1130,-5.14527
1131,-5.13823
1132,-5.21427
1133,-5.16749
1134,-5.21189
1135,-5.14446
1136,-5.09562
1137,-5.10417
1138,-5.03591
1139,-5.04355
1140,-4.92156
1141,-4.82343
1142,-4.89627
1143,-5.00765
1144,-5.02284
1145,-4.91095
1146,-4.99634
1147,-4.96683
1148,-4.99385
1149,-5.06357
1150,-5.16732
1151,-5.22343
1152,-5.16921
1153,-5.07968
1154,-5.12956
1155,-5.08033
1156,-5.07871
1157,-5.12473
1158,-5.13275
1159,-5.1536
1160,-5.21458
1161,-5.24351
1162,-5.21246
1163,-5.22971
1164,-5.2235
1165,-5.19063
1166,-5.11744
1167,-5.14917
1168,-5.20578
1169,-5.10715
1170,-5.13174
1171,-5.14684
1172,-5.19272
1173,-5.11059
1174,-5.14477
1175,-5.13528
1176,-5.17387
1177,-5.0632
1178,-5.09778
1179,-5.13406
1180,-5.15941
1181,-5.08051
1182,-5.10636
1183,-5.05292
1184,-4.99706
1185,-4.99992
1186,-4.96984
1187,-4.96395
1188,-5.01959
1189,-4.97566
1190,-4.96354
1191,-4.97466
1192,-4.93103
1193,-4.86339
1194,-4.91708
1195,-4.83985
1196,-4.84555
1197,-4.87726
1198,-4.88929
1199,-4.86935
1200,-4.94249
1201,-4.99148
1202,-5.07254
1203,-5.10246
1204,-5.11847
1205,-5.04713
1206,-5.02298
1207,-4.95163
1208,-4.95312
1209,-4.90166
1210,-4.94832
1211,-5.00735
1212,-4.95532
1213,-4.76899
1214,-4.91
1215,-5.0218
1216,-4.99479
1217,-4.94649
1218,-4.93874
1219,-4.9191
1220,-4.82845
1221,-4.84352
1222,-4.95501
1223,-4.81269
1224,-4.88898
1225,-4.88547
1226,-4.90663
1227,-4.82593
1228,-4.92133
1229,-4.9049
1230,-4.93969
1231,-4.90444
1232,-5.05503
1233,-4.98765
1234,-5.05238
1235,-5.1047
1236,-5.09842
1237,-5.01615
1238,-4.94672
1239,-4.99012
1240,-4.85383
1241,-4.79706
1242,-4.80187
1243,-4.69068
1244,-4.6674
1245,-4.85247
1246,-4.92984
1247,-4.98192
1248,-4.93008
1249,-4.93444
1250,-4.92933
1251,-4.86967
1252,-4.86998
1253,-4.91937
1254,-4.96767
1255,-4.85793
1256,-4.84971
1257,-4.8877
1258,-4.88918
1259,-4.76532
1260,-4.79962
1261,-4.86375
1262,-4.88433
1263,-4.86156
1264,-4.92792
1265,-4.94164
1266,-4.91745
1267,-5.04194
1268,-5.0621
1269,-5.06474
1270,-5.05584
1271,-5.07486
1272,-5.08008
1273,-5.12514
1274,-5.01624
1275,-5.0866
1276,-5.04916
1277,-5.06154
1278,-4.99958
1279,-4.96881
1280,-4.90343
1281,-4.93308
1282,-4.90306
1283,-4.92415
1284,-4.92968
1285,-5.07554
1286,-5.01705
1287,-4.98356
1288,-5.03482
1289,-4.96353
1290,-5.0287
1291,-5.0069
1292,-4.98078
1293,-5.06627
1294,-5.07811
1295,-4.97767
1296,-5.04253
1297,-5.01884
1298,-4.95294
1299,-4.92183
1300,-4.93962
1301,-5.07083
1302,-4.97676
1303,-4.98728
1304,-5.01819
1305,-4.96038
1306,-4.981
1307,-4.93206
1308,-4.93553
1309,-4.89703
1310,-4.8356
1311,-4.8857
1312,-4.967
1313,-4.9887
1314,-4.97327
1315,-5.06558
1316,-5.05184
1317,-5.16181
1318,-5.10419
1319,-5.08935
1320,-5.05957
1321,-4.99851
1322,-5.07675
1323,-4.93814
1324,-5.08665
1325,-5.18371
1326,-5.17143
1327,-5.08399
1328,-5.04726
1329,-4.96508
1330,-4.98881
1331,-4.9456
1332,-4.99226
1333,-5.05605
1334,-4.95749
1335,-5.00275
1336,-4.97606
1337,-4.96127
1338,-4.97854
1339,-5.04076
1340,-5.09602
1341,-5.08824
1342,-5.12276
1343,-5.1229
1344,-4.92059
1345,-4.93889
1346,-5.0147
1347,-4.94513
1348,-5.02316
1349,-4.97095
1350,-5.04162
1351,-5.06433
1352,-5.16035
1353,-5.11362
1354,-5.12702
1355,-5.14337
1356,-5.14315
1357,-5.11278
1358,-5.03394
1359,-5.06284
1360,-5.05168
1361,-4.98862
1362,-5.03497
1363,-4.85349
1364,-4.75112
1365,-4.70095
1366,-4.78263
1367,-4.9395
1368,-5.038
1369,-4.93561
1370,-4.91502
1371,-4.96175
1372,-4.95366
1373,-5.02115
1374,-5.02663
1375,-4.87467
1376,-4.91689
1377,-4.90821
1378,-4.93521
1379,-5.04384
1380,-5.23267
1381,-5.1704
1382,-5.14592
1383,-5.15032
1384,-5.15743
1385,-5.18038
1386,-5.23727
1387,-5.19891
1388,-5.17781
1389,-5.18326
1390,-5.18453
1391,-5.19687
1392,-5.18055
1393,-5.08388
1394,-5.04863
1395,-5.05464
1396,-5.06089
1397,-5.05168
1398,-5.10342
1399,-5.15249
1400,-5.19423
1401,-5.17074
1402,-5.20646
1403,-5.1405
1404,-5.06572
1405,-5.04782
1406,-4.99601
1407,-4.9884
1408,-4.91474
1409,-5.04747
1410,-5.04391
1411,-5.0618
1412,-5.06451
1413,-5.02962
1414,-5.06026
1415,-5.06229
1416,-5.10997
1417,-5.09862
1418,-5.15379
1419,-5.16
1420,-5.06899
1421,-5.0674
1422,-5.08999
1423,-5.07366
1424,-5.15961
1425,-5.12953
1426,-5.11754
1427,-5.14847
1428,-5.16465
1429,-5.09973
1430,-5.12311
1431,-5.10232
1432,-5.05082
1433,-5.12018
1434,-5.17696
1435,-5.10553
1436,-5.00351
1437,-4.93453
1438,-4.97035
1439,-5.1401
1440,-5.01934
1441,-4.99706
1442,-5.09254
1443,-5.1207
1444,-5.09008
1445,-4.91404
1446,-4.94995
1447,-4.93292
1448,-4.88092
1449,-4.9132
1450,-5.00792
1451,-4.86622
1452,-4.91315
1453,-4.88108
1454,-4.88206
1455,-4.85995
1456,-4.72382
1457,-4.7519
1458,-4.92513
1459,-4.98643
1460,-4.97946
1461,-4.94959
1462,-4.94943
1463,-4.99157
1464,-4.9668
1465,-4.94967
1466,-4.9551
1467,-4.99628
1468,-4.94927
1469,-4.9202
1470,-4.83724
1471,-4.83498
1472,-4.72309
1473,-4.70445
1474,-4.81397
1475,-4.74997
1476,-4.7796
1477,-4.72078
1478,-4.83675
1479,-4.86356
1480,-4.77213
1481,-4.82033
1482,-4.89723
1483,-4.91276
1484,-4.98137
1485,-4.96536
1486,-4.97641
1487,-4.97304
1488,-5.00502
1489,-4.97748
1490,-4.93685
1491,-4.92124
1492,-4.97255
1493,-4.97784
1494,-5.02366
1495,-4.9822
1496,-4.97534
1497,-5.08802
1498,-5.0754
1499,-4.97022
1500,-5.02217
1501,-4.99321
1502,-4.91676
1503,-4.83101
1504,-4.83271
1505,-4.82098
1506,-4.791
1507,-4.84665
1508,-4.88507
1509,-4.92641
1510,-5.04102
1511,-5.03834
1512,-5.05556
1513,-4.97471
1514,-4.95042
1515,-4.99118
1516,-4.90795
1517,-5.03009
1518,-5.08019
1519,-5.03546
1520,-5.03883
1521,-4.97929
1522,-4.96235
1523,-5.02671
1524,-5.0591
1525,-5.07088
1526,-4.96597
1527,-5.04168
1528,-4.97682
1529,-4.87047
1530,-5.01614
1531,-5.02525
1532,-5.01676
1533,-4.97946
1534,-4.94966
1535,-4.83977
1536,-4.92178
1537,-4.83067
1538,-4.91667
1539,-4.88861
1540,-4.80333
1541,-4.81653
1542,-4.84825
1543,-4.91897
1544,-4.92668
1545,-4.81961
1546,-4.82532
1547,-4.80969
1548,-4.81189
1549,-4.81873
1550,-4.94702
1551,-4.87064
1552,-4.80205
1553,-4.81782
1554,-4.88521
1555,-4.87025
1556,-4.90077
1557,-4.93991
1558,-4.91677
1559,-5.02608
1560,-4.95054
1561,-4.92649
1562,-4.90632
1563,-4.96711
1564,-4.91218
1565,-4.90921
1566,-4.81063
1567,-4.91031
1568,-5.00373
1569,-5.03725
1570,-5.05384
1571,-4.89525
1572,-4.9126
1573,-4.91567
1574,-4.91258
1575,-5.00507
1576,-5.07481
1577,-5.04428
1578,-5.08749
1579,-5.09076
1580,-5.03594
1581,-5.04449
1582,-4.98809
1583,-5.03964
1584,-5.0528
1585,-4.96056
1586,-5.08524
1587,-5.1645
1588,-5.12704
1589,-5.15318
1590,-5.15535
1591,-5.12749
1592,-5.21353
1593,-5.24167
1594,-5.29054
1595,-5.36315
1596,-5.2372
1597,-5.172
1598,-5.12106
1599,-5.16547
1600,-5.12857
1601,-5.21808
1602,-5.24312
1603,-5.24709
1604,-5.32296
1605,-5.22544
1606,-5.20522
1607,-5.17054
1608,-5.28648
1609,-5.24579
1610,-5.17934
1611,-5.15522
1612,-5.11929
1613,-5.18124
1614,-5.09826
1615,-4.96871
1616,-4.92255
1617,-5.06762
1618,-5.02586
1619,-4.93399
1620,-5.00627
1621,-4.96374
1622,-4.99548
1623,-5.04711
1624,-5.12302
1625,-5.07747
1626,-5.03661
1627,-4.97916
1628,-5.01075
1629,-5.09539
1630,-5.10058
1631,-5.04376
1632,-4.99192
1633,-5.11134
1634,-5.08311
1635,-4.95564
1636,-5.03558
1637,-5.04947
1638,-5.04614
1639,-4.91568
1640,-4.73336
1641,-4.776
1642,-4.87762
1643,-4.82267
1644,-4.88019
1645,-4.79562
1646,-4.86103
1647,-4.89824
1648,-4.89952
1649,-4.87044
1650,-4.85682
1651,-5.00571
1652,-4.92939
1653,-4.88421
1654,-4.80886
1655,-4.83037
1656,-4.86693
1657,-4.87261
1658,-4.91302
1659,-4.97538
1660,-4.98947
1661,-5.00759
1662,-5.10845
1663,-5.07499
1664,-5.02696
1665,-5.04634
1666,-5.08586
1667,-5.08056
1668,-5.05194
